          0        700          2 293.160004  39-Y -89   
 3.31131E-5 .500000000 61.0900642 25.9679075 35.1076403
            .500000000 61.0900642 25.9679075 35.1076403
 3.46737E-5 .500000000 59.7280955 25.4342941 34.2938014
            .500000000 59.7280955 25.4342941 34.2938014
 3.63078E-5 .500000000 58.4266759 24.8871676 33.5261743
            .500000000 58.4266759 24.8871676 33.5261743
 3.80189E-5 .500000000 57.1311165 24.3788103 32.7523062
            .500000000 57.1311165 24.3788103 32.7523062
 3.98107E-5 .500000000 55.8858015 23.8626098 32.0151131
            .500000000 55.8858015 23.8626098 32.0151131
 4.16869E-5 .500000000 54.6532607 23.3722579 31.2810028
            .500000000 54.6532607 23.3722579 31.2810028
 4.36516E-5 .500000000 53.4622262 22.8905251 30.5713705
            .500000000 53.4622262 22.8905251 30.5713705
 4.57088E-5 .500000000 52.2972243 22.4137439 29.8763798
            .500000000 52.2972243 22.4137439 29.8763798
 4.78630E-5 .500000000 51.1563178 21.9640674 29.1922504
            .500000000 51.1563178 21.9640674 29.1922504
 5.01187E-5 .500000000 50.0506236 21.5057676 28.5341918
            .500000000 50.0506236 21.5057676 28.5341918
 5.24807E-5 .500000000 48.9572064 21.0811313 27.8760751
            .500000000 48.9572064 21.0811313 27.8760751
 5.49541E-5 .500000000 47.9154105 20.6463608 27.2515503
            .500000000 47.9154105 20.6463608 27.2515503
 5.75440E-5 .500000000 46.8602304 20.2401555 26.6200749
            .500000000 46.8602304 20.2401555 26.6200749
 6.02560E-5 .500000000 45.8709341 19.8330761 26.0258558
            .500000000 45.8709341 19.8330761 26.0258558
 6.30957E-5 .500000000 44.8644511 19.4397729 25.4214479
            .500000000 44.8644511 19.4397729 25.4214479
 6.60693E-5 .500000000 43.9181624 19.0612647 24.8546218
            .500000000 43.9181624 19.0612647 24.8546218
 6.91831E-5 .500000000 42.9742840 18.6809282 24.2775280
            .500000000 42.9742840 18.6809282 24.2775280
 7.24436E-5 .500000000 42.0623049 18.3268393 23.7354655
            .500000000 42.0623049 18.3268393 23.7354655
 7.58578E-5 .500000000 41.1724615 17.9641773 23.1857701
            .500000000 41.1724615 17.9641773 23.1857701
 7.94328E-5 .500000000 40.2947266 17.6286198 22.6661069
            .500000000 40.2947266 17.6286198 22.6661069
 8.31764E-5 .500000000 39.4518495 17.2874173 22.1437559
            .500000000 39.4518495 17.2874173 22.1437559
 8.70964E-5 .500000000 38.6096979 16.9653332 21.6443648
            .500000000 38.6096979 16.9653332 21.6443648
 9.12011E-5 .500000000 37.8094053 16.6482450 21.1491778
            .500000000 37.8094053 16.6482450 21.1491778
 9.54993E-5 .500000000 37.0068615 16.3362657 20.6681499
            .500000000 37.0068615 16.3362657 20.6681499
 1.00000E-4 .500000000 36.2424554 16.0420430 20.1994459
            .500000000 36.2424554 16.0420430 20.1994459
 1.04713E-4 .500000000 35.4933387 15.7432977 19.7358570
            .500000000 35.4933387 15.7432977 19.7358570
 1.09648E-4 .500000000 34.7605755 15.4687350 19.2918405
            .500000000 34.7605755 15.4687350 19.2918405
 1.14815E-4 .500000000 34.0498018 15.1862025 18.8462001
            .500000000 34.0498018 15.1862025 18.8462001
 1.20226E-4 .500000000 33.3464523 14.9219400 18.4245122
            .500000000 33.3464523 14.9219400 18.4245122
 1.25893E-4 .500000000 32.6731866 14.6631367 17.9972113
            .500000000 32.6731866 14.6631367 17.9972113
 1.31826E-4 .500000000 32.0000594 14.4043601 17.5956993
            .500000000 32.0000594 14.4043601 17.5956993
 1.38038E-4 .500000000 31.3609839 14.1664185 17.1869915
            .500000000 31.3609839 14.1664185 17.1869915
 1.44544E-4 .500000000 30.7263563 13.9209153 16.8037194
            .500000000 30.7263563 13.9209153 16.8037194
 1.51356E-4 .500000000 30.1109939 13.6949419 16.4137440
            .500000000 30.1109939 13.6949419 16.4137440
 1.58489E-4 .500000000 29.5201706 13.4695443 16.0469627
            .500000000 29.5201706 13.4695443 16.0469627
 1.65959E-4 .500000000 28.9250442 13.2485984 15.6757485
            .500000000 28.9250442 13.2485984 15.6757485
 1.73780E-4 .500000000 28.3710544 13.0431367 15.3238835
            .500000000 28.3710544 13.0431367 15.3238835
 1.81970E-4 .500000000 27.8033097 12.8319433 14.9713665
            .500000000 27.8033097 12.8319433 14.9713665
 1.90546E-4 .500000000 27.2770602 12.6404328 14.6330066
            .500000000 27.2770602 12.6404328 14.6330066
 1.99526E-4 .500000000 26.7456480 12.4466074 14.2990406
            .500000000 26.7456480 12.4466074 14.2990406
 2.08930E-4 .500000000 26.2360864 12.2569948 13.9729272
            .500000000 26.2360864 12.2569948 13.9729272
 2.18776E-4 .500000000 25.7397654 12.0829390 13.6568263
            .500000000 25.7397654 12.0829390 13.6568263
 2.29087E-4 .500000000 25.2470897 11.9023026 13.3427472
            .500000000 25.2470897 11.9023026 13.3427472
 2.39883E-4 .500000000 24.7839475 11.7376079 13.0430954
            .500000000 24.7839475 11.7376079 13.0430954
 2.51189E-4 .500000000 24.3166257 11.5752338 12.7413919
            .500000000 24.3166257 11.5752338 12.7413919
 2.63027E-4 .500000000 23.8788968 11.4124692 12.4566045
            .500000000 23.8788968 11.4124692 12.4566045
 2.75423E-4 .500000000 23.4334958 11.2659795 12.1675163
            .500000000 23.4334958 11.2659795 12.1675163
 2.88403E-4 .500000000 23.0132696 11.1145534 11.8961624
            .500000000 23.0132696 11.1145534 11.8961624
 3.01995E-4 .500000000 22.6030773 10.9739266 11.6198409
            .500000000 22.6030773 10.9739266 11.6198409
 3.16228E-4 .500000000 22.2007131 10.8400815 11.3606316
            .500000000 22.2007131 10.8400815 11.3606316
 3.31131E-4 .500000000 21.8122443 10.7016476 11.0971502
            .500000000 21.8122443 10.7016476 11.0971502
 3.46737E-4 .500000000 21.4271811 10.5782583 10.8489228
            .500000000 21.4271811 10.5782583 10.8489228
 3.63078E-4 .500000000 21.0584887 10.4555785 10.5982836
            .500000000 21.0584887 10.4555785 10.5982836
 3.80189E-4 .500000000 20.6974042 10.3321678 10.3599920
            .500000000 20.6974042 10.3321678 10.3599920
 3.98107E-4 .500000000 20.3458086 10.2236731 10.1221355
            .500000000 20.3458086 10.2236731 10.1221355
 4.16869E-4 .500000000 20.0100312 10.1122907 9.89284057
            .500000000 20.0100312 10.1122907 9.89284057
 4.36516E-4 .500000000 19.6700535 10.0024413 9.66761226
            .500000000 19.6700535 10.0024413 9.66761226
 4.57088E-4 .500000000 19.3553195 9.90636489 9.44655447
            .500000000 19.3553195 9.90636489 9.44655447
 4.78630E-4 .500000000 19.0402068 9.80686952 9.23333724
            .500000000 19.0402068 9.80686952 9.23333724
 5.01187E-4 .500000000 18.7331194 9.70824810 9.02059281
            .500000000 18.7331194 9.70824810 9.02059281
 5.24807E-4 .500000000 18.4444542 9.62293791 8.81832657
            .500000000 18.4444542 9.62293791 8.81832657
 5.49541E-4 .500000000 18.1490696 9.53496071 8.61410886
            .500000000 18.1490696 9.53496071 8.61410886
 5.75440E-4 .500000000 17.8750247 9.44731467 8.42173888
            .500000000 17.8750247 9.44731467 8.42173888
 6.02560E-4 .500000000 17.6016066 9.37228094 8.22619485
            .500000000 17.6016066 9.37228094 8.22619485
 6.30957E-4 .500000000 17.3380612 9.29529107 8.04277012
            .500000000 17.3380612 9.29529107 8.04277012
 6.60693E-4 .500000000 17.0834119 9.21669828 7.85598840
            .500000000 17.0834119 9.21669828 7.85598840
 6.91831E-4 .500000000 16.8311849 9.15053513 7.68064978
            .500000000 16.8311849 9.15053513 7.68064978
 7.24436E-4 .500000000 16.5885587 9.08474537 7.50266536
            .500000000 16.5885587 9.08474537 7.50266536
 7.58578E-4 .500000000 16.3557652 9.01585504 7.33464013
            .500000000 16.3557652 9.01585504 7.33464013
 7.94328E-4 .500000000 16.1179909 8.95254811 7.16544278
            .500000000 16.1179909 8.95254811 7.16544278
 8.31764E-4 .500000000 15.9028958 8.89762649 7.00403563
            .500000000 15.9028958 8.89762649 7.00403563
 8.70964E-4 .500000000 15.6849738 8.84015603 6.84357367
            .500000000 15.6849738 8.84015603 6.84357367
 9.12011E-4 .500000000 15.4688884 8.78072795 6.68816049
            .500000000 15.4688884 8.78072795 6.68816049
 9.54993E-4 .500000000 15.2722521 8.73149534 6.53626520
            .500000000 15.2722521 8.73149534 6.53626520
 .001000000 .500000000 15.0711434 8.68469308 6.38645033
            .500000000 15.0711434 8.68469308 6.38645033
 .001047129 .500000000 14.8782865 8.63568511 6.24260141
            .500000000 14.8782865 8.63568511 6.24260141
 .001096478 .500000000 14.6937073 8.58528669 6.09852506
            .500000000 14.6937073 8.58528669 6.09852506
 .001148154 .500000000 14.5066506 8.54468351 5.96196713
            .500000000 14.5066506 8.54468351 5.96196713
 .001202264 .500000000 14.3297383 8.50597604 5.82376229
            .500000000 14.3297383 8.50597604 5.82376229
 .001258925 .500000000 14.1605176 8.46544435 5.69379345
            .500000000 14.1605176 8.46544435 5.69379345
 .001318257 .500000000 13.9854351 8.42304261 5.56154906
            .500000000 13.9854351 8.42304261 5.56154906
 .001380384 .500000000 13.8267474 8.38714978 5.43753578
            .500000000 13.8267474 8.38714978 5.43753578
 .001445440 .500000000 13.6718922 8.35608451 5.31130165
            .500000000 13.6718922 8.35608451 5.31130165
 .001513561 .500000000 13.5162282 8.32355517 5.19267302
            .500000000 13.5162282 8.32355517 5.19267302
 .001584893 .500000000 13.3633770 8.28949278 5.07246447
            .500000000 13.3633770 8.28949278 5.07246447
 .001659587 .500000000 13.2213800 8.25555371 4.95870638
            .500000000 13.2213800 8.25555371 4.95870638
 .001737801 .500000000 13.0746219 8.23011401 4.84450791
            .500000000 13.0746219 8.23011401 4.84450791
 .001819701 .500000000 12.9402714 8.20511306 4.73515829
            .500000000 12.9402714 8.20511306 4.73515829
 .001905461 .500000000 12.8080039 8.17893385 4.62692761
            .500000000 12.8080039 8.17893385 4.62692761
 .001995262 .500000000 12.6730926 8.15152086 4.52157179
            .500000000 12.6730926 8.15152086 4.52157179
 .002089296 .500000000 12.5436642 8.12349234 4.41913230
            .500000000 12.5436642 8.12349234 4.41913230
 .002187762 .500000000 12.4259563 8.10280171 4.31762034
            .500000000 12.4259563 8.10280171 4.31762034
 .002290868 .500000000 12.3043409 8.08378923 4.22055171
            .500000000 12.3043409 8.08378923 4.22055171
 .002398833 .500000000 12.1868787 8.06388072 4.12299801
            .500000000 12.1868787 8.06388072 4.12299801
 .002511886 .500000000 12.0743887 8.04303395 4.03078356
            .500000000 12.0743887 8.04303395 4.03078356
 .002630268 .500000000 11.9630432 8.02120470 3.93727044
            .500000000 11.9630432 8.02120470 3.93727044
 .002754229 .500000000 11.8493947 7.99995170 3.84944296
            .500000000 11.8493947 7.99995170 3.84944296
 .002884032 .500000000 11.7487832 7.98548902 3.76002355
            .500000000 11.7487832 7.98548902 3.76002355
 .003019952 .500000000 11.6491858 7.97137595 3.67616150
            .500000000 11.6491858 7.97137595 3.67616150
 .003162278 .500000000 11.5474608 7.95659776 3.59086304
            .500000000 11.5474608 7.95659776 3.59086304
 .003311311 .500000000 11.4517097 7.94112309 3.51058664
            .500000000 11.4517097 7.94112309 3.51058664
 .003467369 .500000000 11.3577476 7.92491912 3.42941350
            .500000000 11.3577476 7.92491912 3.42941350
 .003630781 .500000000 11.2654066 7.90795148 3.35238098
            .500000000 11.2654066 7.90795148 3.35238098
 .003801894 .500000000 11.1694676 7.89348575 3.27531723
            .500000000 11.1694676 7.89348575 3.27531723
 .003981072 .500000000 11.0856223 7.88384374 3.20122150
            .500000000 11.0856223 7.88384374 3.20122150
 .004168694 .500000000 11.0046834 7.87382864 3.12822902
            .500000000 11.0046834 7.87382864 3.12822902
 .004365158 .500000000 10.9201451 7.86334154 3.05680352
            .500000000 10.9201451 7.86334154 3.05680352
 .004570882 .500000000 10.8400726 7.85236019 2.98771242
            .500000000 10.8400726 7.85236019 2.98771242
 .004786301 .500000000 10.7598755 7.84086131 2.91894304
            .500000000 10.7598755 7.84086131 2.91894304
 .005011872 .500000000 10.6863320 7.82882050 2.85342813
            .500000000 10.6863320 7.82882050 2.85342813
 .005248075 .500000000 10.6093226 7.81625428 2.78738733
            .500000000 10.6093226 7.81625428 2.78738733
 .005495409 .500000000 10.5325574 7.80745277 2.72510463
            .500000000 10.5325574 7.80745277 2.72510463
 .005754399 .500000000 10.4654414 7.80118662 2.66184327
            .500000000 10.4654414 7.80118662 2.66184327
 .006025596 .500000000 10.3992867 7.79462516 2.60248219
            .500000000 10.3992867 7.79462516 2.60248219
 .006309573 .500000000 10.3300142 7.78775446 2.54203192
            .500000000 10.3300142 7.78775446 2.54203192
 .006606934 .500000000 10.2658725 7.78055996 2.48531258
            .500000000 10.2658725 7.78055996 2.48531258
 .006918310 .500000000 10.2007145 7.77302639 2.42768816
            .500000000 10.2007145 7.77302639 2.42768816
 .007244360 .500000000 10.1401617 7.76513778 2.37335868
            .500000000 10.1401617 7.76513778 2.37335868
 .007585776 .500000000 10.0784679 7.75687738 2.31855989
            .500000000 10.0784679 7.75687738 2.31855989
 .007943282 .500000000 10.0146215 7.74822769 2.26639382
            .500000000 10.0146215 7.74822769 2.26639382
 .008317638 .500000000 9.95768385 7.74050722 2.21440720
            .500000000 9.95768385 7.74050722 2.21440720
 .008709636 .500000000 9.90572971 7.73667349 2.16420094
            .500000000 9.90572971 7.73667349 2.16420094
 .009120108 .500000000 9.85132705 7.73297152 2.11498581
            .500000000 9.85132705 7.73297152 2.11498581
 .009549926 .500000000 9.79568139 7.72909508 2.06658631
            .500000000 9.79568139 7.72909508 2.06658631
 .010000000 .500000000 9.74502925 7.72503595 2.01999331
            .500000000 9.74502925 7.72503595 2.01999331
 .010471285 .500000000 9.69421570 7.72078551 1.97343019
            .500000000 9.69421570 7.72078551 1.97343019
 .010964782 .500000000 9.64555351 7.71633476 1.92921874
            .500000000 9.64555351 7.71633476 1.92921874
 .011481536 .500000000 9.59620930 7.71167426 1.88453505
            .500000000 9.59620930 7.71167426 1.88453505
 .012022644 .500000000 9.54926684 7.70679411 1.84247273
            .500000000 9.54926684 7.70679411 1.84247273
 .012589254 .500000000 9.50138033 7.70168396 1.79969637
            .500000000 9.50138033 7.70168396 1.79969637
 .013182567 .500000000 9.45858841 7.69633298 1.75957381
            .500000000 9.45858841 7.69633298 1.75957381
 .013803843 .500000000 9.41582490 7.69072982 1.71872039
            .500000000 9.41582490 7.69072982 1.71872039
 .014454398 .500000000 9.37104600 7.68573641 1.68035036
            .500000000 9.37104600 7.68573641 1.68035036
 .015135612 .500000000 9.32486929 7.68344349 1.64142581
            .500000000 9.32486929 7.68344349 1.64142581
 .015848932 .500000000 9.28671815 7.68127839 1.60464137
            .500000000 9.28671815 7.68127839 1.60464137
 .016595869 .500000000 9.25070228 7.67901126 1.56764362
            .500000000 9.25070228 7.67901126 1.56764362
 .017378008 .500000000 9.21298904 7.67663728 1.53229684
            .500000000 9.21298904 7.67663728 1.53229684
 .018197009 .500000000 9.17349842 7.67415142 1.49721802
            .500000000 9.17349842 7.67415142 1.49721802
 .019054607 .500000000 9.13472099 7.67154840 1.46317259
            .500000000 9.13472099 7.67154840 1.46317259
 .019952623 .500000000 9.09878731 7.66882271 1.42996461
            .500000000 9.09878731 7.66882271 1.42996461
 .020892961 .500000000 9.06573314 7.66596855 1.39714802
            .500000000 9.06573314 7.66596855 1.39714802
 .021877616 .500000000 9.03284870 7.66297989 1.36569193
            .500000000 9.03284870 7.66297989 1.36569193
 .022908677 .500000000 8.99841445 7.65985038 1.33406487
            .500000000 8.99841445 7.65985038 1.33406487
 .023988329 .500000000 8.96235737 7.65657337 1.30393738
            .500000000 8.96235737 7.65657337 1.30393738
 .025118864 .500000000 8.92932447 7.65430971 1.27410763
            .500000000 8.92932447 7.65430971 1.27410763
 .026302680 .500000000 8.90249434 7.65358169 1.24551352
            .500000000 8.90249434 7.65358169 1.24551352
 .027542287 .500000000 8.87451262 7.65283681 1.21668044
            .500000000 8.87451262 7.65283681 1.21668044
 .028840315 .500000000 8.84521217 7.65205682 1.18948365
            .500000000 8.84521217 7.65205682 1.18948365
 .030199517 .500000000 8.81453083 7.65124007 1.16186217
            .500000000 8.81453083 7.65124007 1.16186217
 .031622777 .500000000 8.78632600 7.65038483 1.13594116
            .500000000 8.78632600 7.65038483 1.13594116
 .033113112 .500000000 8.75903360 7.64948929 1.10954431
            .500000000 8.75903360 7.64948929 1.10954431
 .034673685 .500000000 8.73332805 7.64855154 1.08477652
            .500000000 8.73332805 7.64855154 1.08477652
 .036307805 .500000000 8.70813455 7.64756959 1.05961064
            .500000000 8.70813455 7.64756959 1.05961064
 .038018940 .500000000 8.68282406 7.64654137 1.03588593
            .500000000 8.68282406 7.64654137 1.03588593
 .039810717 .500000000 8.65741573 7.64546469 1.01195104
            .500000000 8.65741573 7.64546469 1.01195104
 .041686938 .500000000 8.63350751 7.64433726 .989170250
            .500000000 8.63350751 7.64433726 .989170250
 .043651583 .500000000 8.60961702 7.64315670 .966460315
            .500000000 8.60961702 7.64315670 .966460315
 .045708819 .500000000 8.58645477 7.64192051 .944534264
            .500000000 8.58645477 7.64192051 .944534264
 .047863009 .500000000 8.56365800 7.64062605 .923031952
            .500000000 8.56365800 7.64062605 .923031952
 .050118723 .500000000 8.54227055 7.63927059 .901892711
            .500000000 8.54227055 7.63927059 .901892711
 .052480746 .500000000 8.52007284 7.63785124 .881534220
            .500000000 8.52007284 7.63785124 .881534220
 .054954087 .500000000 8.49755915 7.63636501 .861194143
            .500000000 8.49755915 7.63636501 .861194143
 .057543994 .500000000 8.47668465 7.63480873 .841875920
            .500000000 8.47668465 7.63480873 .841875920
 .060255959 .500000000 8.45553396 7.63317911 .822354853
            .500000000 8.45553396 7.63317911 .822354853
 .063095734 .500000000 8.43683321 7.63147268 .803976699
            .500000000 8.43683321 7.63147268 .803976699
 .066069345 .500000000 8.41961340 7.62968583 .785288191
            .500000000 8.41961340 7.62968583 .785288191
 .069183097 .500000000 8.40158205 7.62781478 .767759636
            .500000000 8.40158205 7.62781478 .767759636
 .072443596 .500000000 8.38270090 7.62592465 .749911628
            .500000000 8.38270090 7.62592465 .749911628
 .075857758 .500000000 8.36292991 7.62531735 .733151091
            .500000000 8.36292991 7.62531735 .733151091
 .079432823 .500000000 8.34222714 7.62521970 .716146556
            .500000000 8.34222714 7.62521970 .716146556
 .083176377 .500000000 8.32519803 7.62511745 .700080573
            .500000000 8.32519803 7.62511745 .700080573
 .087096359 .500000000 8.31138851 7.62501039 .683918097
            .500000000 8.31138851 7.62501039 .683918097
 .091201084 .500000000 8.29725571 7.62489828 .668480613
            .500000000 8.29725571 7.62489828 .668480613
 .095499259 .500000000 8.28245685 7.62478088 .653154919
            .500000000 8.28245685 7.62478088 .653154919
 .100000000 .500000000 8.26696055 7.62465795 .638286627
            .500000000 8.26696055 7.62465795 .638286627
 .104712855 .500000000 8.25073392 7.62452923 .623778948
            .500000000 8.25073392 7.62452923 .623778948
 .109647820 .500000000 8.23384137 7.62439444 .609446928
            .500000000 8.23384137 7.62439444 .609446928
 .114815362 .500000000 8.21995762 7.62425330 .595704313
            .500000000 8.21995762 7.62425330 .595704313
 .120226443 .500000000 8.20602899 7.62410551 .581923484
            .500000000 8.20602899 7.62410551 .581923484
 .125892541 .500000000 8.19282391 7.62395075 .568873158
            .500000000 8.19282391 7.62395075 .568873158
 .131825674 .500000000 8.18054241 7.62378870 .555655851
            .500000000 8.18054241 7.62378870 .555655851
 .138038426 .500000000 8.16839157 7.62361901 .543231094
            .500000000 8.16839157 7.62361901 .543231094
 .144543977 .500000000 8.15566808 7.62344133 .530585463
            .500000000 8.15566808 7.62344133 .530585463
 .151356125 .500000000 8.14234495 7.62325527 .518726048
            .500000000 8.14234495 7.62325527 .518726048
 .158489319 .500000000 8.12971698 7.62306044 .506656535
            .500000000 8.12971698 7.62306044 .506656535
 .165958691 .500000000 8.11816460 7.62285643 .495308172
            .500000000 8.11816460 7.62285643 .495308172
 .173780083 .500000000 8.10645873 7.62264281 .483815927
            .500000000 8.10645873 7.62264281 .483815927
 .181970086 .500000000 8.09534886 7.62241911 .472929743
            .500000000 8.09534886 7.62241911 .472929743
 .190546072 .500000000 8.08419790 7.62218488 .462013019
            .500000000 8.08419790 7.62218488 .462013019
 .199526231 .500000000 8.07348469 7.62193961 .451545082
            .500000000 8.07348469 7.62193961 .451545082
 .208929613 .500000000 8.06303890 7.62168277 .441199564
            .500000000 8.06303890 7.62168277 .441199564
 .218776162 .500000000 8.05268156 7.62141384 .431110484
            .500000000 8.05268156 7.62141384 .431110484
 .229086765 .500000000 8.04244915 7.62113222 .421316927
            .500000000 8.04244915 7.62113222 .421316927
 .239883292 .500000000 8.03243412 7.62083734 .411596782
            .500000000 8.03243412 7.62083734 .411596782
 .251188643 .500000000 8.02284143 7.62052856 .402312875
            .500000000 8.02284143 7.62052856 .402312875
 .263026799 .500000000 8.01317760 7.62020522 .392972375
            .500000000 8.01317760 7.62020522 .392972375
 .275422870 .500000000 8.00401559 7.61986665 .384148934
            .500000000 8.00401559 7.61986665 .384148934
 .288403150 .500000000 7.99470780 7.61951212 .375195681
            .500000000 7.99470780 7.61951212 .375195681
 .301995172 .500000000 7.98592915 7.61914089 .366788266
            .500000000 7.98592915 7.61914089 .366788266
 .316227766 .500000000 7.97697925 7.61875215 .358227093
            .500000000 7.97697925 7.61875215 .358227093
 .331131121 .500000000 7.96854070 7.61834510 .350195602
            .500000000 7.96854070 7.61834510 .350195602
 .346736850 .500000000 7.96022324 7.61791886 .342028885
            .500000000 7.96022324 7.61791886 .342028885
 .363078055 .500000000 7.95180971 7.61747254 .334337176
            .500000000 7.95180971 7.61747254 .334337176
 .380189396 .500000000 7.94357029 7.61700518 .326565115
            .500000000 7.94357029 7.61700518 .326565115
 .398107171 .500000000 7.93569645 7.61651579 .319180661
            .500000000 7.93569645 7.61651579 .319180661
 .416869383 .500000000 7.92780488 7.61600334 .311801541
            .500000000 7.92780488 7.61600334 .311801541
 .436515832 .500000000 7.92016185 7.61546674 .304695111
            .500000000 7.92016185 7.61546674 .304695111
 .457088190 .500000000 7.91260954 7.61490485 .297704693
            .500000000 7.91260954 7.61490485 .297704693
 .478630092 .500000000 7.90516823 7.61431648 .290851749
            .500000000 7.90516823 7.61431648 .290851749
 .501187234 .500000000 7.89793256 7.61370038 .284232185
            .500000000 7.89793256 7.61370038 .284232185
 .524807460 .500000000 7.89202447 7.61305524 .277633517
            .500000000 7.89202447 7.61305524 .277633517
 .549540874 .500000000 7.88584566 7.61237970 .271352673
            .500000000 7.88584566 7.61237970 .271352673
 .575439937 .500000000 7.87937565 7.61167233 .265014982
            .500000000 7.87937565 7.61167233 .265014982
 .602559586 .500000000 7.87260072 7.61093161 .259040079
            .500000000 7.87260072 7.61093161 .259040079
 .630957344 .500000000 7.86550650 7.61015599 .252968007
            .500000000 7.86550650 7.61015599 .252968007
 .660693448 .500000000 7.85807794 7.60934381 .247269426
            .500000000 7.85807794 7.60934381 .247269426
 .691830971 .500000000 7.85029928 7.60849335 .241465780
            .500000000 7.85029928 7.60849335 .241465780
 .724435960 .500000000 7.84361962 7.60760282 .236016798
            .500000000 7.84361962 7.60760282 .236016798
 .758577575 .500000000 7.83715307 7.60667031 .230482755
            .500000000 7.83715307 7.60667031 .230482755
 .794328235 .500000000 7.83104388 7.60569386 .225259291
            .500000000 7.83104388 7.60569386 .225259291
 .831763771 .500000000 7.82696368 7.60467139 .219994716
            .500000000 7.82696368 7.60467139 .219994716
 .870963590 .500000000 7.82269118 7.60360073 .214980063
            .500000000 7.82269118 7.60360073 .214980063
 .912010839 .500000000 7.81821733 7.60247961 .209990901
            .500000000 7.81821733 7.60247961 .209990901
 .954992586 .500000000 7.81353263 7.60143495 .205154149
            .500000000 7.81353263 7.60143495 .205154149
 1.00000000 .500000000 7.80862715 7.60088970 .200410944
            .500000000 7.80862715 7.60088970 .200410944
 1.04712855 .500000000 7.80349048 7.60038026 .195741728
            .500000000 7.80349048 7.60038026 .195741728
 1.09647820 .500000000 7.79811173 7.59984681 .191257731
            .500000000 7.79811173 7.59984681 .191257731
 1.14815362 .500000000 7.79247948 7.59928823 .186769379
            .500000000 7.79247948 7.59928823 .186769379
 1.20226443 .500000000 7.78658180 7.59870331 .182508320
            .500000000 7.78658180 7.59870331 .182508320
 1.25892541 .500000000 7.78040617 7.59809084 .178197506
            .500000000 7.78040617 7.59809084 .178197506
 1.31825674 .500000000 7.77393948 7.59744949 .174139224
            .500000000 7.77393948 7.59744949 .174139224
 1.38038426 .500000000 7.76716804 7.59677792 .170010042
            .500000000 7.76716804 7.59677792 .170010042
 1.44543977 .500000000 7.76220951 7.59607470 .166134810
            .500000000 7.76220951 7.59607470 .166134810
 1.51356125 .500000000 7.75872849 7.59533834 .162188838
            .500000000 7.75872849 7.59533834 .162188838
 1.58489319 .500000000 7.75545330 7.59456727 .158478811
